contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
AMZN220211P03010000,3010.0,USD,2.28,-0.8399999,-26.923075,248.0,1422,2.14,2.5,REGULAR,2022-02-11,2022-02-09 17:39:15,0.4754080780029296,False
AMZN220211P03015000,3015.0,USD,2.26,-0.99,-30.461538,16.0,131,2.2,2.6,REGULAR,2022-02-11,2022-02-09 16:57:14,0.470281176147461,False
AMZN220211P03020000,3020.0,USD,2.9,-0.7099998,-19.667583,115.0,291,2.32,2.7,REGULAR,2022-02-11,2022-02-09 17:05:48,0.4649101361083985,False
AMZN220211P03025000,3025.0,USD,3.25,-0.26999998,-7.670454,136.0,156,2.47,2.88,REGULAR,2022-02-11,2022-02-09 17:12:27,0.462041512451172,False
AMZN220211P03030000,3030.0,USD,2.82,-0.8800001,-23.783787,101.0,182,2.59,2.99,REGULAR,2022-02-11,2022-02-09 17:38:00,0.456609437866211,False
AMZN220211P03035000,3035.0,USD,2.97,-1.0,-25.188917,79.0,225,2.73,3.1,REGULAR,2022-02-11,2022-02-09 17:38:00,0.45099425964355466,False
AMZN220211P03040000,3040.0,USD,3.19,-0.90999985,-22.195118,314.0,298,2.84,3.3,REGULAR,2022-02-11,2022-02-09 17:24:19,0.4478204632568359,False
AMZN220211P03045000,3045.0,USD,3.8,-0.47000003,-11.007027,125.0,197,3.0,3.35,REGULAR,2022-02-11,2022-02-09 17:07:30,0.44003855865478514,False
AMZN220211P03050000,3050.0,USD,3.3,-1.45,-30.526316,991.0,895,3.2,3.6,REGULAR,2022-02-11,2022-02-09 17:40:41,0.43774976318359377,False
AMZN220211P03055000,3055.0,USD,3.45,-2.1000001,-37.83784,120.0,163,3.3,3.7,REGULAR,2022-02-11,2022-02-09 17:38:18,0.43103596313476567,False
AMZN220211P03060000,3060.0,USD,4.02,-1.19,-22.840693,82.0,148,3.4,4.0,REGULAR,2022-02-11,2022-02-09 17:16:32,0.429265961303711,False
AMZN220211P03065000,3065.0,USD,3.9,-1.6399999,-29.602886,67.0,134,3.75,4.2,REGULAR,2022-02-11,2022-02-09 17:39:02,0.42459681854248044,False
AMZN220211P03070000,3070.0,USD,4.25,-1.8000002,-29.752068,266.0,228,3.9,4.3,REGULAR,2022-02-11,2022-02-09 17:32:50,0.4173031903076171,False
AMZN220211P03075000,3075.0,USD,4.55,-1.6399999,-26.494343,341.0,384,4.15,4.65,REGULAR,2022-02-11,2022-02-09 17:23:56,0.4155331884765625,False
AMZN220211P03080000,3080.0,USD,5.1,-1.1600003,-18.530355,214.0,319,4.45,4.95,REGULAR,2022-02-11,2022-02-09 17:36:11,0.41214577117919915,False
AMZN220211P03090000,3090.0,USD,5.15,-2.25,-30.405405,214.0,233,4.9,5.45,REGULAR,2022-02-11,2022-02-09 17:40:43,0.4021971401977539,False
AMZN220211P03095000,3095.0,USD,6.92,-1.1800003,-14.567904,128.0,458,5.35,5.85,REGULAR,2022-02-11,2022-02-09 17:08:33,0.39963368927001963,False
AMZN220211P03100000,3100.0,USD,5.9,-2.1,-26.249998,2236.0,1950,5.65,6.15,REGULAR,2022-02-11,2022-02-09 17:41:26,0.3947204083251954,False
AMZN220211P03105000,3105.0,USD,6.88,-1.4200001,-17.108433,113.0,145,5.9,6.4,REGULAR,2022-02-11,2022-02-09 17:17:15,0.38861695373535154,False
AMZN220211P03110000,3110.0,USD,6.7,-2.4000006,-26.373632,104.0,191,6.3,6.8,REGULAR,2022-02-11,2022-02-09 17:39:44,0.3848022946166991,False
AMZN220211P03115000,3115.0,USD,7.7,-1.75,-18.518518,80.0,173,6.75,7.3,REGULAR,2022-02-11,2022-02-09 17:30:52,0.3821778091430663,False
AMZN220211P03120000,3120.0,USD,7.65,-3.4199996,-30.894306,750.0,285,7.2,7.95,REGULAR,2022-02-11,2022-02-09 17:39:58,0.3813538427734374,False
AMZN220211P03125000,3125.0,USD,8.7,-2.3000002,-20.909092,314.0,258,7.8,8.25,REGULAR,2022-02-11,2022-02-09 17:25:59,0.3745790081787109,False
AMZN220211P03130000,3130.0,USD,8.8,-3.3000002,-27.27273,271.0,283,8.35,8.95,REGULAR,2022-02-11,2022-02-09 17:39:58,0.373327799987793,False
AMZN220211P03135000,3135.0,USD,9.28,-3.5700006,-27.782106,133.0,172,9.05,9.45,REGULAR,2022-02-11,2022-02-09 17:41:04,0.3686281399536133,False
AMZN220211P03140000,3140.0,USD,10.05,-3.5999994,-26.373623,339.0,233,9.6,10.35,REGULAR,2022-02-11,2022-02-09 17:41:03,0.36881124359130857,False
AMZN220211P03145000,3145.0,USD,11.0,-4.0,-26.666666,192.0,192,10.35,10.85,REGULAR,2022-02-11,2022-02-09 17:38:14,0.36307399627685544,False
AMZN220211P03150000,3150.0,USD,11.25,-4.41,-28.160917,1978.0,692,11.15,11.6,REGULAR,2022-02-11,2022-02-09 17:40:31,0.36002226898193357,False
AMZN220211P03155000,3155.0,USD,12.25,-5.25,-30.000002,78.0,95,12.3,12.9,REGULAR,2022-02-11,2022-02-09 17:40:07,0.3629214099121094,False
AMZN220211P03160000,3160.0,USD,13.03,-5.170001,-28.406599,221.0,258,12.85,13.5,REGULAR,2022-02-11,2022-02-09 17:40:05,0.35680269668579095,False
AMZN220211P03165000,3165.0,USD,14.58,-3.040001,-17.253126,133.0,104,14.25,14.4,REGULAR,2022-02-11,2022-02-09 17:38:00,0.35358312438964834,False
AMZN220211P03170000,3170.0,USD,14.85,-5.8500004,-28.260872,371.0,326,15.05,15.7,REGULAR,2022-02-11,2022-02-09 17:40:23,0.3540408834838866,False
AMZN220211P03175000,3175.0,USD,16.15,-5.26,-24.567959,258.0,249,15.95,16.6,REGULAR,2022-02-11,2022-02-09 17:40:27,0.3494632925415039,False
AMZN220211P03180000,3180.0,USD,17.35,-6.3999996,-26.947367,310.0,282,17.7,18.3,REGULAR,2022-02-11,2022-02-09 17:40:10,0.35242346801757807,False
AMZN220211P03185000,3185.0,USD,19.0,-4.1100006,-17.784512,236.0,114,18.85,19.15,REGULAR,2022-02-11,2022-02-09 17:38:55,0.3460148406982422,False
AMZN220211P03190000,3190.0,USD,22.1,-5.049999,-18.600367,202.0,191,20.2,21.05,REGULAR,2022-02-11,2022-02-09 17:21:47,0.34918863708496095,False
AMZN220211P03195000,3195.0,USD,26.85,-1.4499989,-5.1236706,216.0,185,21.55,22.4,REGULAR,2022-02-11,2022-02-09 17:06:23,0.34621320297241204,False
AMZN220211P03200000,3200.0,USD,23.58,-6.290001,-21.05792,5294.0,853,22.9,23.5,REGULAR,2022-02-11,2022-02-09 17:41:16,0.34018604156494137,False
AMZN220211P03205000,3205.0,USD,26.2,-5.3499985,-16.957207,188.0,122,24.95,25.9,REGULAR,2022-02-11,2022-02-09 17:37:49,0.34534346069335936,False
AMZN220211P03210000,3210.0,USD,30.0,-3.4000015,-10.179645,376.0,364,27.05,27.75,REGULAR,2022-02-11,2022-02-09 17:30:59,0.34455001159667964,False
AMZN220211P03215000,3215.0,USD,28.4,-5.1000004,-15.223882,174.0,96,28.3,29.0,REGULAR,2022-02-11,2022-02-09 17:40:18,0.33766836654663085,False
AMZN220211P03220000,3220.0,USD,30.45,-7.049999,-18.799997,962.0,267,30.9,31.8,REGULAR,2022-02-11,2022-02-09 17:40:33,0.34358871749877923,False
AMZN220211P03225000,3225.0,USD,32.74,-6.919998,-17.448307,430.0,110,32.3,33.85,REGULAR,2022-02-11,2022-02-09 17:40:06,0.34206285385131835,False
AMZN220211P03230000,3230.0,USD,35.0,-7.950001,-18.509895,2004.0,231,34.45,35.55,REGULAR,2022-02-11,2022-02-09 17:41:00,0.33670707244873044,False
AMZN220211P03240000,3240.0,USD,39.8,-8.850002,-18.191166,1289.0,124,39.15,40.45,REGULAR,2022-02-11,2022-02-09 17:40:05,0.33634086517333983,True
AMZN220211P03245000,3245.0,USD,45.7,-4.299999,-8.599998,291.0,49,42.45,43.85,REGULAR,2022-02-11,2022-02-09 17:34:24,0.34299363067626953,True
AMZN220211P03250000,3250.0,USD,45.65,-5.9300003,-11.496704,1877.0,196,44.3,45.65,REGULAR,2022-02-11,2022-02-09 17:41:03,0.3350896569824219,True
AMZN220211P03255000,3255.0,USD,48.55,-9.75,-16.723843,218.0,57,47.65,49.45,REGULAR,2022-02-11,2022-02-09 17:38:11,0.34352768295288083,True
AMZN220211P03260000,3260.0,USD,54.25,-1.5200005,-2.7254806,702.0,77,50.2,51.55,REGULAR,2022-02-11,2022-02-09 17:17:23,0.3364324169921875,True
AMZN220211P03265000,3265.0,USD,55.1,-13.400002,-19.562046,182.0,33,53.85,55.45,REGULAR,2022-02-11,2022-02-09 17:38:45,0.34419906295776365,True
AMZN220211P03270000,3270.0,USD,55.7,-11.749996,-17.420307,77.0,52,57.0,59.0,REGULAR,2022-02-11,2022-02-09 16:20:50,0.3481815670776367,True
AMZN220211P03275000,3275.0,USD,62.75,-2.2600021,-3.4763913,99.0,46,59.55,61.85,REGULAR,2022-02-11,2022-02-09 17:25:02,0.3451145811462402,True
AMZN220211P03280000,3280.0,USD,65.05,-6.3600006,-8.906316,138.0,30,63.65,65.75,REGULAR,2022-02-11,2022-02-09 17:38:45,0.3508060525512695,True
AMZN220211P03285000,3285.0,USD,70.9,-43.9,-38.240417,182.0,37,66.1,68.3,REGULAR,2022-02-11,2022-02-09 17:32:43,0.34316147567749017,True
AMZN220211P03290000,3290.0,USD,61.0,-20.650002,-25.290878,16.0,19,70.6,73.0,REGULAR,2022-02-11,2022-02-09 16:06:09,0.3550479534912109,True
AMZN220211P03295000,3295.0,USD,77.08,-56.339996,-42.22755,94.0,29,74.15,76.65,REGULAR,2022-02-11,2022-02-09 15:49:10,0.35632967895507806,True
AMZN220211P03300000,3300.0,USD,84.21,-4.0200043,-4.556278,198.0,165,77.95,80.7,REGULAR,2022-02-11,2022-02-09 17:13:41,0.3608920112609863,True
AMZN220211P03305000,3305.0,USD,89.71,-87.340004,-49.330696,32.0,21,80.85,83.25,REGULAR,2022-02-11,2022-02-09 15:54:51,0.3493717407226562,True
AMZN220211P03310000,3310.0,USD,83.62,-30.129997,-26.48791,26.0,41,85.35,88.45,REGULAR,2022-02-11,2022-02-09 16:52:07,0.3645998599243164,True
AMZN220211P03315000,3315.0,USD,87.05,-9.449997,-9.792743,28.0,30,88.45,92.55,REGULAR,2022-02-11,2022-02-09 16:47:36,0.3678804667663575,True
AMZN220211P03320000,3320.0,USD,100.2,-29.15001,-22.535763,25.0,45,93.25,96.3,REGULAR,2022-02-11,2022-02-09 17:13:48,0.36665977584838866,True
AMZN220211P03325000,3325.0,USD,95.0,-17.07,-15.231552,3.0,28,96.4,101.3,REGULAR,2022-02-11,2022-02-09 14:33:45,0.3789429782104492,True
AMZN220211P03330000,3330.0,USD,106.0,-36.300003,-25.50949,11.0,38,101.4,104.95,REGULAR,2022-02-11,2022-02-09 17:34:00,0.37531142272949214,True
AMZN220211P03335000,3335.0,USD,111.82,-43.829994,-28.15933,3.0,25,104.6,110.15,REGULAR,2022-02-11,2022-02-09 17:15:17,0.38947143737792966,True
AMZN220211P03340000,3340.0,USD,117.27,-21.610008,-15.560201,7.0,23,109.85,113.75,REGULAR,2022-02-11,2022-02-09 17:13:41,0.3839172937011719,True
AMZN220211P03345000,3345.0,USD,121.48,0.0,0.0,2.0,57,114.15,118.75,REGULAR,2022-02-11,2022-02-08 20:57:04,0.3952239433288575,True
AMZN220211P03350000,3350.0,USD,125.0,-3.6399994,-2.8296015,34.0,919,117.55,122.95,REGULAR,2022-02-11,2022-02-09 17:21:36,0.39600213378906257,True
AMZN220211P03355000,3355.0,USD,107.44,-22.809998,-17.512474,1.0,6,122.85,128.25,REGULAR,2022-02-11,2022-02-08 20:57:04,0.4109250802612304,True
AMZN220211P03360000,3360.0,USD,125.0,-86.55,-40.91231,2.0,22,127.45,132.25,REGULAR,2022-02-11,2022-02-09 16:10:49,0.40820904296875,True
AMZN220211P03365000,3365.0,USD,183.85,0.0,0.0,2.0,9,130.85,137.45,REGULAR,2022-02-11,2022-02-08 17:14:30,0.421606125793457,True
AMZN220211P03370000,3370.0,USD,128.5,-98.28,-43.337154,2.0,18,136.4,142.25,REGULAR,2022-02-11,2022-02-09 14:47:06,0.4293269958496094,True
AMZN220211P03375000,3375.0,USD,149.3,-81.03999,-35.182774,3.0,12,139.3,145.7,REGULAR,2022-02-11,2022-02-09 17:31:43,0.4168454312133788,True
AMZN220211P03380000,3380.0,USD,133.55,-48.72,-26.729576,4.0,30,145.6,152.2,REGULAR,2022-02-11,2022-02-09 14:38:47,0.4493768441772461,True
AMZN220211P03385000,3385.0,USD,163.89,-2.8600006,-1.7151428,1.0,15,150.15,156.8,REGULAR,2022-02-11,2022-02-09 17:12:52,0.45371029693603515,True
AMZN220211P03390000,3390.0,USD,155.6,-17.729996,-10.22904,30.0,34,153.65,159.8,REGULAR,2022-02-11,2022-02-09 16:18:23,0.4321651022338867,True
AMZN220211P03395000,3395.0,USD,194.41,0.0,0.0,1.0,21,159.75,165.85,REGULAR,2022-02-11,2022-02-08 17:30:37,0.45898978515625005,True
AMZN220211P03400000,3400.0,USD,170.43,-8.340012,-4.665219,15.0,1000,164.25,170.6,REGULAR,2022-02-11,2022-02-09 17:29:53,0.4647270324707031,True
AMZN220211P03405000,3405.0,USD,161.5,-111.01999,-40.738293,1.0,7,167.95,175.45,REGULAR,2022-02-11,2022-02-09 14:32:30,0.47189859161376957,True
AMZN220211P03410000,3410.0,USD,183.75,0.0,0.0,2.0,9,173.65,179.55,REGULAR,2022-02-11,2022-02-07 15:03:00,0.4659782406616212,True
AMZN220211P03415000,3415.0,USD,153.6,-38.699997,-20.124804,3.0,1,178.65,185.8,REGULAR,2022-02-11,2022-02-09 14:39:58,0.4968922381591797,True
AMZN220211P03420000,3420.0,USD,200.0,6.699997,3.4661133,2.0,10,183.55,190.6,REGULAR,2022-02-11,2022-02-09 17:09:07,0.5030262100219728,True
AMZN220211P03425000,3425.0,USD,308.9,0.0,0.0,2.0,2,188.45,196.4,REGULAR,2022-02-11,2022-02-08 15:15:49,0.5259751992797851,True
AMZN220211P03430000,3430.0,USD,206.62,0.0,0.0,3.0,13,192.35,200.05,REGULAR,2022-02-11,2022-02-08 20:20:54,0.5120898400878906,True
AMZN220211P03435000,3435.0,USD,174.42,-119.229996,-40.60276,2.0,1,197.25,205.1,REGULAR,2022-02-11,2022-02-09 14:33:55,0.5221910574340819,True
AMZN220211P03440000,3440.0,USD,208.0,-44.0,-17.460318,2.0,27,202.55,209.9,REGULAR,2022-02-11,2022-02-09 16:55:27,0.5276841665649415,True
AMZN220211P03445000,3445.0,USD,211.7,-255.81001,-54.71755,2.0,1,207.0,215.0,REGULAR,2022-02-11,2022-02-09 16:55:22,0.538639867553711,True
AMZN220211P03450000,3450.0,USD,279.43,0.0,0.0,5.0,109,212.9,220.2,REGULAR,2022-02-11,2022-02-08 16:09:31,0.5513960876464845,True
AMZN220211P03455000,3455.0,USD,217.96,-72.749985,-25.024935,1.0,8,216.2,224.25,REGULAR,2022-02-11,2022-02-09 16:38:48,0.5421798712158206,True
AMZN220211P03460000,3460.0,USD,319.5,0.0,0.0,1.0,6,222.85,230.85,REGULAR,2022-02-11,2022-02-08 14:33:17,0.5814556015014648,True
AMZN220211P03465000,3465.0,USD,660.45,0.0,0.0,2.0,2,226.7,234.75,REGULAR,2022-02-11,2022-02-03 19:27:31,0.5696454168701173,True
AMZN220211P03470000,3470.0,USD,238.15,-403.80002,-62.902096,3.0,7,232.7,240.75,REGULAR,2022-02-11,2022-02-09 16:14:00,0.5118457019042968,True
AMZN220211P03475000,3475.0,USD,213.91,-63.869995,-22.993015,1.0,5,237.65,245.7,REGULAR,2022-02-11,2022-02-09 14:47:52,0.518681571044922,True
AMZN220211P03480000,3480.0,USD,249.0,9.289993,3.8755133,7.0,58,242.6,250.7,REGULAR,2022-02-11,2022-02-09 15:50:39,0.5261277856445312,True
AMZN220211P03485000,3485.0,USD,247.44,-132.91998,-34.945835,6.0,5,247.55,254.65,REGULAR,2022-02-11,2022-02-09 16:38:48,0.5192919165039063,True
AMZN220211P03490000,3490.0,USD,257.87,-221.23001,-46.176167,3.0,50,251.2,259.15,REGULAR,2022-02-11,2022-02-09 16:14:00,0.6007730352783205,True
AMZN220211P03495000,3495.0,USD,290.14,0.0,0.0,4.0,7,256.2,264.1,REGULAR,2022-02-11,2022-02-07 19:30:00,0.5059863854980469,True
AMZN220211P03500000,3500.0,USD,270.39,-6.139984,-2.2203681,13.0,111,262.45,270.55,REGULAR,2022-02-11,2022-02-09 17:17:12,0.5539595385742189,True
AMZN220211P03505000,3505.0,USD,701.05,0.0,0.0,,2,267.4,275.5,REGULAR,2022-02-11,2022-01-24 20:09:34,0.5604292004394531,True
AMZN220211P03510000,3510.0,USD,268.55,-36.370026,-11.927726,2.0,8,270.7,278.8,REGULAR,2022-02-11,2022-02-09 16:09:37,0.5142870837402342,True
AMZN220211P03520000,3520.0,USD,274.19,-38.190002,-12.225495,1.0,8,281.1,288.75,REGULAR,2022-02-11,2022-02-09 16:07:48,0.5352829675292969,True
AMZN220211P03525000,3525.0,USD,409.57,0.0,0.0,,4,293.45,300.3,REGULAR,2022-02-11,2022-01-10 15:20:10,0.7159147061157226,True
AMZN220211P03530000,3530.0,USD,517.48,0.0,0.0,53.0,50,291.35,299.35,REGULAR,2022-02-11,2022-02-01 20:25:18,0.5647626531982424,True
AMZN220211P03540000,3540.0,USD,332.1,0.0,0.0,2.0,51,302.25,309.35,REGULAR,2022-02-11,2022-02-07 16:00:28,0.5944254425048829,True
AMZN220211P03550000,3550.0,USD,403.78,0.0,0.0,1.0,13,312.2,320.35,REGULAR,2022-02-11,2022-02-08 14:36:57,0.6242713354492189,True
AMZN220211P03555000,3555.0,USD,458.1,0.0,0.0,2.0,0,317.2,325.3,REGULAR,2022-02-11,2022-02-04 16:10:20,0.6309851354980469,True
AMZN220211P03560000,3560.0,USD,513.45,0.0,0.0,1.0,1,322.45,330.05,REGULAR,2022-02-11,2022-02-04 14:32:06,0.6384313500976562,True
AMZN220211P03565000,3565.0,USD,750.0,0.0,0.0,2.0,2,325.9,333.75,REGULAR,2022-02-11,2022-01-24 14:38:21,0.5958292370605469,True
AMZN220211P03570000,3570.0,USD,605.38,0.0,0.0,1.0,1,331.15,339.3,REGULAR,2022-02-11,2022-01-31 17:23:43,0.6182289154052736,True
AMZN220211P03575000,3575.0,USD,744.68,0.0,0.0,1.0,0,337.15,345.3,REGULAR,2022-02-11,2022-02-03 15:32:34,0.6597934411621094,True
AMZN220211P03580000,3580.0,USD,336.21,0.0,0.0,1.0,1,342.15,350.25,REGULAR,2022-02-11,2022-02-07 15:27:50,0.666385172119141,True
AMZN220211P03600000,3600.0,USD,432.62,0.0,0.0,12.0,34,361.1,369.2,REGULAR,2022-02-11,2022-02-04 19:02:45,0.6575351629638673,True
AMZN220211P03610000,3610.0,USD,359.5,-42.619995,-10.598825,1.0,4,372.1,380.2,REGULAR,2022-02-11,2022-02-09 14:31:34,0.7081328015136719,True
AMZN220211P03620000,3620.0,USD,487.62,0.0,0.0,1.0,1,380.4,388.5,REGULAR,2022-02-11,2022-01-20 14:30:33,0.6546665393066409,True
AMZN220211P03650000,3650.0,USD,405.96,0.0,0.0,2.0,12,412.05,420.2,REGULAR,2022-02-11,2022-02-07 15:27:50,0.7637963073730469,True
AMZN220211P03670000,3670.0,USD,811.0,0.0,0.0,,1,432.25,440.15,REGULAR,2022-02-11,2022-01-25 14:30:38,0.7942525457763672,True
AMZN220211P03680000,3680.0,USD,444.25,-422.53003,-48.74709,6.0,17,441.2,449.15,REGULAR,2022-02-11,2022-02-09 16:50:36,0.7670921728515626,True
AMZN220211P03690000,3690.0,USD,687.95,0.0,0.0,5.0,21,451.0,459.15,REGULAR,2022-02-11,2022-02-01 14:36:26,0.7758811474609376,True
AMZN220211P03700000,3700.0,USD,463.48,-52.389984,-10.155657,28.0,32,462.05,469.35,REGULAR,2022-02-11,2022-02-09 16:48:39,0.8157977404785155,True
AMZN220211P03730000,3730.0,USD,839.45,0.0,0.0,1.0,0,492.25,499.9,REGULAR,2022-02-11,2022-01-24 20:35:49,0.8707898663330078,True
AMZN220211P03740000,3740.0,USD,532.66,0.0,0.0,7.0,7,500.35,508.4,REGULAR,2022-02-11,2022-02-04 19:38:42,0.8044453149414061,True
AMZN220211P03750000,3750.0,USD,973.75,0.0,0.0,1.0,2,511.85,519.7,REGULAR,2022-02-11,2022-01-28 14:44:57,0.8848278118896484,True
AMZN220211P03760000,3760.0,USD,528.5,0.0,0.0,1.0,11,521.0,529.15,REGULAR,2022-02-11,2022-02-08 20:54:43,0.8659071026611327,True
AMZN220211P03780000,3780.0,USD,572.34,0.0,0.0,5.0,5,542.0,550.1,REGULAR,2022-02-11,2022-02-04 19:38:42,0.9353033813476561,True
AMZN220211P03790000,3790.0,USD,796.09,0.0,0.0,1.0,0,551.0,560.1,REGULAR,2022-02-11,2022-02-01 18:35:35,0.9262702685546875,True
AMZN220211P03800000,3800.0,USD,566.36,0.0,0.0,1.0,1,562.1,569.85,REGULAR,2022-02-11,2022-02-07 14:42:53,0.9578251287841795,True
AMZN220211P03820000,3820.0,USD,579.72,0.0,0.0,2.0,7,582.0,590.1,REGULAR,2022-02-11,2022-02-07 15:07:41,0.9865113653564455,True
AMZN220211P03850000,3850.0,USD,618.35,0.0,0.0,1.0,0,610.95,619.1,REGULAR,2022-02-11,2022-02-02 14:30:11,0.9743654907226562,True
AMZN220211P03920000,3920.0,USD,863.85,0.0,0.0,,0,682.0,690.1,REGULAR,2022-02-11,2022-02-02 14:32:49,1.110233941040039,True
AMZN220211P03940000,3940.0,USD,1171.65,0.0,0.0,1.0,1,700.95,709.1,REGULAR,2022-02-11,2022-01-26 20:56:31,1.0806930731201174,True
AMZN220211P03980000,3980.0,USD,1130.65,0.0,0.0,,1,740.95,749.1,REGULAR,2022-02-11,2022-02-03 14:34:28,1.1264692114257815,True
AMZN220211P04000000,4000.0,USD,1152.5,0.0,0.0,1.0,0,757.6,772.55,REGULAR,2022-02-11,2022-01-26 19:00:06,1.1522259185791015,True
AMZN220211P04050000,4050.0,USD,1217.9,0.0,0.0,,5,812.0,820.1,REGULAR,2022-02-11,2022-02-03 14:31:28,1.262943138427734,True
AMZN220211P04100000,4100.0,USD,1111.0,0.0,0.0,,1,860.35,868.4,REGULAR,2022-02-11,2022-02-01 14:31:00,1.2144814666748045,True
AMZN220211P04200000,4200.0,USD,1074.4,0.0,0.0,,0,962.0,970.1,REGULAR,2022-02-11,2022-01-20 19:08:40,1.4293241424560545,True
AMZN220211P04250000,4250.0,USD,1119.5,0.0,0.0,1.0,0,1011.9,1020.0,REGULAR,2022-02-11,2022-02-08 14:34:37,1.476809256591797,True
AMZN220211P04300000,4300.0,USD,1178.31,0.0,0.0,,0,1060.55,1068.55,REGULAR,2022-02-11,2022-01-20 19:06:35,1.432253815307617,True
AMZN220211P04350000,4350.0,USD,1419.7,0.0,0.0,1.0,0,1107.4,1122.65,REGULAR,2022-02-11,2022-01-21 15:04:55,1.5183129553222656,True
AMZN220211P04450000,4450.0,USD,1604.3,0.0,0.0,,0,1210.95,1219.1,REGULAR,2022-02-11,2022-02-03 14:32:07,1.6156025079345702,True
AMZN220211P04700000,4700.0,USD,1805.95,0.0,0.0,,0,1456.85,1473.1,REGULAR,2022-02-11,2022-01-31 14:31:59,1.8413093872070312,True
AMZN220211P04750000,4750.0,USD,1769.05,0.0,0.0,,0,1511.05,1519.1,REGULAR,2022-02-11,2022-02-01 15:13:10,1.8937993591308593,True
AMZN220211P04800000,4800.0,USD,1992.5,0.0,0.0,,0,1561.05,1569.1,REGULAR,2022-02-11,2022-02-03 15:59:01,1.9372561730957032,True
AMZN220211P04850000,4850.0,USD,2063.72,0.0,0.0,,0,1606.9,1622.75,REGULAR,2022-02-11,2022-01-24 15:18:59,1.9572756042480468,True
AMZN220211P04950000,4950.0,USD,2019.7,0.0,0.0,1.0,0,1713.1,1719.25,REGULAR,2022-02-11,2022-01-21 15:04:55,2.1534469992065426,True
AMZN220211P05000000,5000.0,USD,1673.35,0.0,0.0,1.0,0,1939.5,1957.5,REGULAR,2022-02-11,2022-01-05 14:31:51,5.26962621570587,True
